##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1257.116058  	105.129410 
1257.598266  	104.557200 
1258.080474  	104.655917 
1258.562682  	104.648214 
1259.044890  	105.647408 
1259.527097  	106.140173 
1260.009305  	104.744509 
1260.491513  	104.131718 
1260.973721  	104.724594 
1261.455929  	104.718135 
1261.938137  	103.686385 
1262.420345  	103.310378 
1262.902553  	103.539987 
1263.384761  	103.215616 
1263.866969  	103.044417 
1264.349177  	103.410803 
1264.831385  	104.332210 
1265.313593  	105.298070 
1265.795800  	105.213008 
1266.278008  	104.315610 
1266.760216  	104.261364 
1267.242424  	104.056640 
1267.724632  	104.069908 
1268.206840  	104.094218 
1268.689048  	104.609136 
1269.171256  	104.574467 
1269.653464  	104.698857 
1270.135672  	104.476364 
1270.617880  	104.367427 
1271.100088  	104.050778 
1271.582296  	103.631153 
1272.064504  	103.303367 
1272.546711  	103.223435 
1273.028919  	103.116237 
1273.511127  	102.804442 
1273.993335  	102.172751 
1274.475543  	102.708051 
1274.957751  	102.623791 
1275.439959  	102.137344 
1275.922167  	103.009917 
1276.404375  	103.857301 
1276.886583  	104.156487 
1277.368791  	104.373949 
1277.850999  	104.122941 
1278.333207  	104.337473 
1278.815414  	103.734535 
1279.297622  	102.857719 
1279.779830  	103.533091 
1280.262038  	103.765874 
1280.744246  	103.488502 
1281.226454  	103.852474 
1281.708662  	104.293104 
1282.190870  	104.698664 
1282.673078  	103.845326 
1283.155286  	102.284162 
1283.637494  	102.386099 
1284.119702  	101.858965 
1284.601910  	101.857395 
1285.084117  	102.767740 
1285.566325  	103.182349 
1286.048533  	102.912930 
1286.530741  	102.146896 
1287.012949  	101.691870 
1287.495157  	102.405698 
1287.977365  	103.473193 
1288.459573  	102.951529 
1288.941781  	102.519965 
1289.423989  	101.905682 
1289.906197  	102.185785 
1290.388405  	102.619023 
1290.870613  	102.082688 
1291.352820  	102.122708 
1291.835028  	102.551216 
1292.317236  	102.595299 
1292.799444  	102.545020 
1293.281652  	102.553406 
1293.763860  	103.357627 
1294.246068  	104.370349 
1294.728276  	104.107713 
1295.210484  	103.849720 
1295.692692  	103.623953 
1296.174900  	103.130348 
1296.657108  	103.539211 
1297.139316  	103.725616 
1297.621523  	104.368747 
1298.103731  	104.213319 
1298.585939  	103.806923 
1299.068147  	103.143041 
1299.550355  	103.098140 
1300.032563  	102.897475 
1300.514771  	103.099356 
1300.996979  	102.829560 
1301.479187  	103.093574 
1301.961395  	103.497992 
1302.443603  	103.269596 
1302.925811  	102.886105 
1303.408019  	102.730950 
1303.890226  	101.859027 
1304.372434  	102.214712 
1304.854642  	102.744013 
1305.336850  	102.723317 
1305.819058  	102.382601 
1306.301266  	102.815016 
1306.783474  	103.233378 
1307.265682  	102.762646 
1307.747890  	102.445701 
1308.230098  	102.437231 
1308.712306  	102.767896 
1309.194514  	102.379890 
1309.676722  	101.862827 
1310.158930  	101.357135 
1310.641137  	102.079261 
1311.123345  	103.112644 
1311.605553  	102.348349 
1312.087761  	101.455467 
1312.569969  	102.001462 
1313.052177  	102.506811 
1313.534385  	101.826629 
1314.016593  	102.208695 
1314.498801  	102.734046 
1314.981009  	102.154814 
1315.463217  	101.544514 
1315.945425  	101.021929 
1316.427633  	101.785711 
1316.909840  	103.107426 
1317.392048  	102.939632 
1317.874256  	102.150919 
1318.356464  	101.834915 
1318.838672  	102.409722 
1319.320880  	102.351841 
1319.803088  	101.736695 
1320.285296  	102.007286 
1320.767504  	102.453361 
1321.249712  	102.093661 
1321.731920  	101.453632 
1322.214128  	101.468698 
1322.696336  	101.276224 
1323.178543  	101.684937 
1323.660751  	102.387653 
1324.142959  	102.375995 
1324.625167  	101.819565 
1325.107375  	101.292278 
1325.589583  	101.063006 
1326.071791  	100.780450 
1326.553999  	101.280303 
1327.036207  	102.234085 
1327.518415  	102.450257 
1328.000623  	101.800042 
1328.482831  	101.610839 
1328.965039  	102.115758 
1329.447246  	102.612067 
1329.929454  	101.595554 
1330.411662  	99.914020 
1330.893870  	100.093211 
1331.376078  	101.244388 
1331.858286  	101.580568 
1332.340494  	101.604518 
1332.822702  	101.724800 
1333.304910  	100.964856 
1333.787118  	100.494340 
1334.269326  	100.501365 
1334.751534  	100.230331 
1335.233742  	100.000773 
1335.715949  	99.988172 
1336.198157  	100.048014 
1336.680365  	100.380102 
1337.162573  	99.951510 
1337.644781  	99.389557 
1338.126989  	99.548716 
1338.609197  	99.945511 
1339.091405  	99.842016 
1339.573613  	100.326566 
1340.055821  	100.085064 
1340.538029  	100.343390 
1341.020237  	100.025421 
1341.502445  	99.829923 
1341.984652  	99.464304 
1342.466860  	98.708309 
1342.949068  	98.893169 
1343.431276  	99.856984 
1343.913484  	100.517924 
1344.395692  	100.077531 
1344.877900  	99.553472 
1345.360108  	99.803429 
1345.842316  	99.701107 
1346.324524  	99.541799 
1346.806732  	99.657742 
1347.288940  	99.370110 
1347.771148  	99.083261 
1348.253356  	98.751938 
1348.735563  	98.652471 
1349.217771  	98.988096 
1349.699979  	99.150911 
1350.182187  	98.939681 
1350.664395  	98.849566 
1351.146603  	98.243200 
1351.628811  	98.011552 
1352.111019  	98.456286 
1352.593227  	98.578876 
1353.075435  	98.117431 
1353.557643  	98.016661 
1354.039851  	97.367159 
1354.522059  	96.532577 
1355.004266  	96.547245 
1355.486474  	97.292009 
1355.968682  	97.707181 
1356.450890  	97.808444 
1356.933098  	97.754052 
1357.415306  	97.393435 
1357.897514  	97.516933 
1358.379722  	97.977972 
1358.861930  	97.258558 
1359.344138  	96.716042 
1359.826346  	96.709352 
1360.308554  	96.001967 
1360.790762  	95.661629 
1361.272969  	95.883588 
1361.755177  	95.642770 
1362.237385  	95.657154 
1362.719593  	95.770486 
1363.201801  	97.343813 
1363.684009  	97.759686 
1364.166217  	96.251749 
1364.648425  	96.023668 
1365.130633  	96.351490 
1365.612841  	95.679851 
1366.095049  	95.141948 
1366.577257  	94.645487 
1367.059465  	94.176474 
1367.541672  	94.062234 
1368.023880  	94.377408 
1368.506088  	95.428595 
1368.988296  	95.589302 
1369.470504  	94.485279 
1369.952712  	93.984309 
1370.434920  	93.715149 
1370.917128  	93.625980 
1371.399336  	93.801471 
1371.881544  	93.193611 
1372.363752  	91.923295 
1372.845960  	92.268427 
1373.328168  	92.995169 
1373.810375  	95.057626 
1374.292583  	93.434999 
1374.774791  	91.721479 
1375.256999  	91.428277 
1375.739207  	91.128865 
1376.221415  	90.983396 
1376.703623  	91.349919 
1377.185831  	91.316944 
1377.668039  	91.281590 
1378.150247  	91.508326 
1378.632455  	91.429917 
1379.114663  	90.503169 
1379.596871  	89.872076 
1380.079078  	89.902433 
1380.561286  	91.403364 
1381.043494  	91.961263 
1381.525702  	91.393782 
1382.007910  	91.008514 
1382.490118  	90.868996 
1382.972326  	91.061657 
1383.454534  	91.318331 
1383.936742  	91.262002 
1384.418950  	91.710739 
1384.901158  	92.093007 
1385.383366  	92.508944 
1385.865574  	92.400283 
1386.347781  	92.069664 
1386.829989  	91.892120 
1387.312197  	92.382361 
1387.794405  	92.462184 
1388.276613  	91.685859 
1388.758821  	92.179987 
1389.241029  	92.550222 
1389.723237  	92.786976 
1390.205445  	93.153542 
1390.687653  	93.772387 
1391.169861  	94.176726 
1391.652069  	95.063147 
1392.134277  	95.359212 
1392.616485  	95.472391 
1393.098692  	95.709045 
1393.580900  	95.712338 
1394.063108  	96.201268 
1394.545316  	97.865718 
1395.027524  	97.627569 
1395.509732  	97.931961 
1395.991940  	97.632799 
1396.474148  	97.444449 
1396.956356  	97.017422 
1397.438564  	97.036229 
1397.920772  	97.029555 
1398.402980  	97.147225 
1398.885188  	97.990584 
1399.367395  	99.979207 
1399.849603  	98.361184 
1400.331811  	98.123891 
1400.814019  	99.405765 
1401.296227  	100.355711 
1401.778435  	100.484022 
1402.260643  	100.346806 
1402.742851  	101.175689 
1403.225059  	102.466579 
1403.707267  	103.170275 
1404.189475  	101.990204 
1404.671683  	100.247349 
1405.153891  	101.266325 
1405.636098  	102.575296 
1406.118306  	102.936131 
1406.600514  	103.864510 
1407.082722  	104.234750 
1407.564930  	103.934236 
1408.047138  	104.699176 
1408.529346  	105.334050 
1409.011554  	104.471388 
1409.493762  	104.441288 
1409.975970  	105.032370 
1410.458178  	106.088753 
1410.940386  	106.000323 
1411.422594  	105.545262 
1411.904801  	106.494429 
1412.387009  	106.969951 
1412.869217  	106.692296 
1413.351425  	106.817305 
1413.833633  	106.819524 
1414.315841  	107.819924 
1414.798049  	108.786287 
1415.280257  	107.997648 
1415.762465  	107.248847 
1416.244673  	107.849361 
1416.726881  	108.523728 
1417.209089  	108.650941 
1417.691297  	108.907808 
1418.173504  	108.610033 
1418.655712  	108.537409 
1419.137920  	107.306136 
1419.620128  	111.425822 
1420.102336  	110.354240 
1420.584544  	109.546630 
1421.066752  	108.673505 
1421.548960  	107.930916 
1422.031168  	108.270171 
1422.513376  	108.157014 
1422.995584  	107.871438 
1423.477792  	108.007985 
1423.960000  	108.436419 
1424.442207  	108.127136 
1424.924415  	108.545140 
1425.406623  	108.240978 
1425.888831  	107.951322 
1426.371039  	107.880210 
1426.853247  	107.784159 
1427.335455  	107.520304 
1427.817663  	107.511580 
1428.299871  	107.681543 
1428.782079  	108.158458 
1429.264287  	108.212269 
1429.746495  	107.386060 
1430.228703  	105.237555 
1430.710911  	106.057812 
1431.193118  	106.706870 
1431.675326  	107.325442 
1432.157534  	107.328140 
1432.639742  	106.775875 
1433.121950  	106.817535 
1433.604158  	106.490677 
1434.086366  	106.221279 
1434.568574  	106.238851 
1435.050782  	105.652139 
1435.532990  	105.631014 
1436.015198  	106.136375 
1436.497406  	107.426627 
1436.979614  	114.787588 
1437.461821  	107.614293 
1437.944029  	106.991423 
1438.426237  	106.906632 
1438.908445  	105.919118 
1439.390653  	106.000626 
1439.872861  	105.919640 
1440.355069  	105.679950 
1440.837277  	106.076978 
1441.319485  	105.683120 
1441.801693  	105.930159 
1442.283901  	105.954919 
1442.766109  	105.857440 
1443.248317  	106.473276 
1443.730524  	106.212173 
1444.212732  	105.687070 
1444.694940  	105.720137 
1445.177148  	104.996211 
1445.659356  	104.778977 
1446.141564  	105.982267 
1446.623772  	105.423111 
1447.105980  	104.498347 
1447.588188  	105.791300 
1448.070396  	107.294821 
1448.552604  	105.529068 
1449.034812  	105.052608 
1449.517020  	105.131420 
1449.999227  	104.986897 
1450.481435  	104.635304 
1450.963643  	104.362078 
1451.445851  	104.939603 
1451.928059  	105.403249 
1452.410267  	104.907327 
1452.892475  	105.089375 
1453.374683  	104.995332 
1453.856891  	104.463569 
1454.339099  	104.811203 
1454.821307  	105.371204 
1455.303515  	106.406104 
1455.785723  	106.262428 
1456.267930  	105.946188 
1456.750138  	114.455237 
1457.232346  	114.258752 
1457.714554  	106.355393 
1458.196762  	104.961775 
1458.678970  	104.245877 
1459.161178  	105.144339 
1459.643386  	105.605881 
1460.125594  	105.097240 
1460.607802  	105.642027 
1461.090010  	106.514310 
1461.572218  	106.700351 
1462.054426  	106.627397 
1462.536633  	106.925378 
1463.018841  	106.156436 
1463.501049  	105.536984 
1463.983257  	105.611267 
1464.465465  	106.880736 
1464.947673  	108.498500 
1465.429881  	105.618062 
1465.912089  	104.864243 
1466.394297  	105.075073 
1466.876505  	105.609725 
1467.358713  	106.137753 
1467.840921  	106.420430 
1468.323129  	105.799720 
1468.805337  	105.275328 
1469.287544  	105.218419 
1469.769752  	104.783159 
1470.251960  	104.940247 
1470.734168  	105.758915 
1471.216376  	105.676182 
1471.698584  	105.730736 
1472.180792  	101.199175 
1472.663000  	103.100053 
1473.145208  	106.144704 
1473.627416  	106.222566 
1474.109624  	102.530471 
1474.591832  	101.916489 
1475.074040  	103.210502 
1475.556247  	105.095226 
1476.038455  	107.190540 
1476.520663  	108.534649 
1477.002871  	105.483797 
1477.485079  	105.130614 
1477.967287  	105.327909 
1478.449495  	104.604400 
1478.931703  	104.383799 
1479.413911  	104.456350 
1479.896119  	104.712038 
1480.378327  	105.473173 
1480.860535  	105.343860 
1481.342743  	103.986410 
1481.824950  	103.157376 
1482.307158  	103.832670 
1482.789366  	104.123962 
1483.271574  	103.583567 
1483.753782  	103.218829 
1484.235990  	103.143673 
1484.718198  	103.824791 
1485.200406  	104.086216 
1485.682614  	103.631256 
1486.164822  	103.217645 
1486.647030  	103.463662 
1487.129238  	103.561376 
1487.611446  	103.369300 
1488.093653  	104.264981 
1488.575861  	105.218737 
1489.058069  	105.293138 
1489.540277  	106.075916 
1490.022485  	105.564028 
1490.504693  	103.564150 
1490.986901  	106.956590 
1491.469109  	105.592840 
1491.951317  	103.782815 
1492.433525  	103.366414 
1492.915733  	103.554221 
1493.397941  	104.382967 
1493.880149  	104.687769 
1494.362356  	104.831161 
1494.844564  	104.505625 
1495.326772  	103.689066 
1495.808980  	104.542871 
1496.291188  	109.651457 
1496.773396  	107.062026 
1497.255604  	104.260719 
1497.737812  	103.314612 
1498.220020  	103.052033 
1498.702228  	106.844781 
1499.184436  	108.323247 
1499.666644  	104.834168 
1500.148852  	102.738297 
1500.631059  	101.889277 
1501.113267  	102.073261 
1501.595475  	102.783352 
1502.077683  	102.397945 
1502.559891  	102.613943 
1503.042099  	103.405182 
1503.524307  	103.844624 
1504.006515  	103.391953 
1504.488723  	102.488160 
1504.970931  	101.459014 
1505.453139  	101.872721 
1505.935347  	100.886773 
1506.417555  	101.758595 
1506.899762  	120.522233 
1507.381970  	133.196279 
1507.864178  	108.220551 
1508.346386  	103.661479 
1508.828594  	102.205754 
1509.310802  	102.732966 
1509.793010  	104.083490 
1510.275218  	103.267627 
1510.757426  	102.547140 
1511.239634  	101.644222 
1511.721842  	101.477277 
1512.204050  	101.635854 
1512.686258  	101.790572 
1513.168466  	102.674505 
1513.650673  	103.355345 
1514.132881  	102.914692 
1514.615089  	103.166443 
1515.097297  	103.624556 
1515.579505  	102.376034 
1516.061713  	102.520701 
1516.543921  	105.330709 
1517.026129  	108.565853 
1517.508337  	107.220638 
1517.990545  	103.376240 
1518.472753  	102.479673 
1518.954961  	102.384226 
1519.437169  	102.476117 
1519.919376  	102.676436 
1520.401584  	103.215577 
1520.883792  	102.578300 
1521.366000  	104.051058 
1521.848208  	104.678503 
1522.330416  	103.474503 
1522.812624  	101.809455 
1523.294832  	102.269673 
1523.777040  	103.118222 
1524.259248  	103.309591 
1524.741456  	103.314116 
1525.223664  	104.641606 
1525.705872  	105.519909 
1526.188079  	104.206081 
1526.670287  	103.241668 
1527.152495  	102.898429 
1527.634703  	101.776571 
1528.116911  	103.445390 
1528.599119  	105.946801 
1529.081327  	104.284772 
1529.563535  	103.229709 
1530.045743  	103.189099 
1530.527951  	102.536446 
1531.010159  	101.169574 
1531.492367  	102.069674 
1531.974575  	103.314651 
1532.456782  	102.465392 
1532.938990  	102.618888 
1533.421198  	105.150961 
1533.903406  	104.462163 
1534.385614  	104.438621 
1534.867822  	104.236213 
1535.350030  	103.714387 
1535.832238  	102.688114 
1536.314446  	101.891476 
1536.796654  	102.176821 
1537.278862  	102.646992 
1537.761070  	101.857935 
1538.243278  	101.779332 
1538.725485  	107.083670 
1539.207693  	109.598831 
1539.689901  	99.421539 
1540.172109  	97.094854 
1540.654317  	101.004678 
1541.136525  	102.727819 
1541.618733  	101.537141 
1542.100941  	100.418585 
1542.583149  	102.799579 
1543.065357  	104.094735 
1543.547565  	104.365277 
1544.029773  	103.901639 
1544.511981  	105.128174 
1544.994188  	106.149946 
1545.476396  	104.279849 
1545.958604  	102.888216 
1546.440812  	103.358780 
1546.923020  	103.140481 
1547.405228  	102.350084 
1547.887436  	102.057711 
1548.369644  	102.047644 
1548.851852  	101.473274 
1549.334060  	101.448203 
1549.816268  	101.858863 
1550.298476  	104.729139 
1550.780684  	104.488066 
1551.262892  	102.835198 
1551.745099  	101.667032 
1552.227307  	101.208924 
1552.709515  	100.879206 
1553.191723  	100.836654 
1553.673931  	100.925080 
1554.156139  	100.751233 
1554.638347  	102.002430 
1555.120555  	100.714645 
1555.602763  	99.339376 
1556.084971  	100.170953 
1556.567179  	101.148028 
1557.049387  	100.942219 
1557.531595  	97.459442 
1558.013802  	86.273937 
1558.496010  	87.840413 
1558.978218  	98.593477 
1559.460426  	99.740273 
1559.942634  	94.331949 
1560.424842  	96.779263 
1560.907050  	99.267372 
1561.389258  	99.401223 
1561.871466  	99.779073 
1562.353674  	99.968712 
1562.835882  	99.686791 
1563.318090  	99.490955 
1563.800298  	99.827443 
1564.282505  	100.153524 
1564.764713  	100.123093 
1565.246921  	101.062804 
1565.729129  	100.720110 
1566.211337  	99.754787 
1566.693545  	100.302225 
1567.175753  	101.395772 
1567.657961  	101.162625 
1568.140169  	100.573126 
1568.622377  	100.300802 
1569.104585  	100.239675 
1569.586793  	99.552333 
1570.069001  	99.981222 
1570.551208  	102.259458 
1571.033416  	103.212917 
1571.515624  	102.770186 
1571.997832  	102.154376 
1572.480040  	101.630769 
1572.962248  	101.763994 
1573.444456  	101.729209 
1573.926664  	102.449111 
1574.408872  	103.882400 
1574.891080  	104.090198 
1575.373288  	104.329917 
1575.855496  	104.909348 
1576.337704  	104.130002 
1576.819911  	103.410136 
1577.302119  	104.046796 
1577.784327  	105.268696 
1578.266535  	105.468925 
1578.748743  	104.953844 
1579.230951  	104.969330 
1579.713159  	105.167638 
1580.195367  	104.471152 
1580.677575  	105.101717 
1581.159783  	106.147107 
1581.641991  	106.400014 
1582.124199  	106.331539 
1582.606407  	106.399930 
1583.088614  	104.968772 
1583.570822  	104.304473 
1584.053030  	104.617744 
1584.535238  	105.280150 
1585.017446  	105.006787 
1585.499654  	105.134287 
1585.981862  	105.999692 
1586.464070  	105.535033 
1586.946278  	105.671013 
1587.428486  	106.437234 
1587.910694  	105.933791 
1588.392902  	105.645347 
1588.875110  	105.794838 
1589.357318  	105.257282 
1589.839525  	105.218041 
1590.321733  	106.064425 
1590.803941  	105.615419 
1591.286149  	104.917981 
1591.768357  	106.113822 
1592.250565  	106.468537 
1592.732773  	106.229577 
1593.214981  	106.583116 
1593.697189  	106.461275 
1594.179397  	106.687433 
1594.661605  	107.454901 
1595.143813  	106.377373 
1595.626021  	105.759621 
1596.108228  	106.861517 
1596.590436  	107.609571 
1597.072644  	107.137073 
1597.554852  	107.233460 
1598.037060  	107.431485 
1598.519268  	107.181477 
1599.001476  	107.577488 
1599.483684  	108.490365 
1599.965892  	107.694314 
1600.448100  	107.523067 
1600.930308  	108.520069 
1601.412516  	108.955694 
1601.894724  	109.080106 
1602.376931  	109.246479 
1602.859139  	109.265050 
1603.341347  	109.173033 
1603.823555  	108.433823 
1604.305763  	107.965224 
1604.787971  	107.562659 
1605.270179  	107.575208 
1605.752387  	107.888244 
1606.234595  	107.887831 
1606.716803  	108.092290 
1607.199011  	108.736111 
1607.681219  	108.896091 
1608.163427  	108.988285 
1608.645634  	108.621380 
1609.127842  	107.657287 
1609.610050  	106.998421 
1610.092258  	107.325366 
1610.574466  	107.558925 
1611.056674  	106.879754 
1611.538882  	106.100558 
1612.021090  	105.746115 
1612.503298  	105.709326 
1612.985506  	105.780300 
1613.467714  	106.379317 
1613.949922  	106.143175 
1614.432130  	105.213952 
1614.914337  	104.640785 
1615.396545  	104.475420 
1615.878753  	104.331782 
1616.360961  	107.142880 
1616.843169  	118.172923 
1617.325377  	106.336176 
1617.807585  	103.195648 
1618.289793  	102.702889 
1618.772001  	102.053799 
1619.254209  	102.150031 
1619.736417  	102.557024 
1620.218625  	102.587293 
1620.700833  	102.233649 
1621.183040  	101.088250 
1621.665248  	101.659438 
1622.147456  	103.164046 
1622.629664  	102.909593 
1623.111872  	101.079516 
1623.594080  	102.092033 
1624.076288  	104.415067 
1624.558496  	102.668592 
1625.040704  	103.010328 
1625.522912  	102.667781 
1626.005120  	102.051636 
1626.487328  	103.086680 
1626.969536  	103.510523 
1627.451743  	103.283113 
1627.933951  	103.936703 
1628.416159  	102.525054 
1628.898367  	102.494483 
1629.380575  	102.693236 
1629.862783  	103.488019 
1630.344991  	103.060764 
1630.827199  	102.596612 
1631.309407  	102.692543 
1631.791615  	102.301878 
1632.273823  	102.126664 
1632.756031  	102.797936 
1633.238239  	102.984387 
1633.720447  	101.574834 
1634.202654  	100.687872 
1634.684862  	102.216437 
1635.167070  	104.025605 
1635.649278  	102.810328 
1636.131486  	105.060680 
1636.613694  	102.568768 
1637.095902  	100.507270 
1637.578110  	101.749719 
1638.060318  	104.547703 
1638.542526  	104.262825 
1639.024734  	103.474152 
1639.506942  	103.506652 
1639.989150  	104.678599 
1640.471357  	105.272816 
1640.953565  	104.493791 
1641.435773  	103.739988 
1641.917981  	104.113862 
1642.400189  	104.906758 
1642.882397  	104.540212 
1643.364605  	104.737027 
1643.846813  	104.788760 
1644.329021  	104.961595 
1644.811229  	105.281055 
1645.293437  	105.127626 
1645.775645  	105.024384 
1646.257853  	104.654279 
1646.740060  	107.083926 
1647.222268  	108.617525 
1647.704476  	107.478213 
1648.186684  	106.180331 
1648.668892  	106.294437 
1649.151100  	106.598614 
1649.633308  	107.016090 
1650.115516  	108.089457 
1650.597724  	109.405054 
1651.079932  	107.274262 
1651.562140  	105.914798 
1652.044348  	107.121192 
1652.526556  	125.979992 
1653.008763  	353.652027 
1653.490971  	165.971462 
1653.973179  	122.014370 
1654.455387  	113.431790 
1654.937595  	108.744215 
1655.419803  	107.971362 
1655.902011  	107.696768 
1656.384219  	107.722618 
1656.866427  	108.521097 
1657.348635  	109.580567 
1657.830843  	109.506617 
1658.313051  	109.778080 
1658.795259  	109.708230 
1659.277466  	109.276879 
1659.759674  	109.752487 
1660.241882  	109.917087 
1660.724090  	110.198952 
1661.206298  	110.254143 
1661.688506  	111.110703 
1662.170714  	111.473075 
1662.652922  	110.840566 
1663.135130  	108.605124 
1663.617338  	108.201780 
1664.099546  	109.472214 
1664.581754  	110.378554 
1665.063962  	109.172117 
1665.546169  	109.323548 
1666.028377  	110.172751 
1666.510585  	110.062594 
1666.992793  	109.727886 
1667.475001  	109.925459 
1667.957209  	110.564643 
1668.439417  	111.007324 
1668.921625  	110.759421 
1669.403833  	111.858066 
1669.886041  	110.574284 
1670.368249  	110.079289 
1670.850457  	110.715802 
1671.332665  	113.084086 
1671.814873  	113.927662 
1672.297080  	113.082585 
1672.779288  	112.655247 
1673.261496  	111.227696 
1673.743704  	111.297756 
1674.225912  	112.268263 
1674.708120  	112.856095 
1675.190328  	111.992103 
1675.672536  	112.882927 
1676.154744  	112.146181 
1676.636952  	111.596163 
1677.119160  	111.292323 
1677.601368  	111.953921 
1678.083576  	111.345871 
1678.565783  	110.910507 
1679.047991  	110.533742 
1679.530199  	109.745000 
1680.012407  	111.103038 
1680.494615  	114.484218 
1680.976823  	114.355462 
1681.459031  	112.081339 
1681.941239  	111.073546 
1682.423447  	111.047697 
1682.905655  	111.140704 
1683.387863  	112.212751 
1683.870071  	117.681374 
1684.352279  	121.798149 
1684.834486  	122.493026 
1685.316694  	112.597096 
1685.798902  	111.308204 
1686.281110  	112.272926 
1686.763318  	112.953180 
1687.245526  	112.074423 
1687.727734  	112.592075 
1688.209942  	113.024006 
1688.692150  	112.228869 
1689.174358  	111.900436 
1689.656566  	113.657268 
1690.138774  	114.948789 
1690.620982  	113.444486 
1691.103189  	112.169129 
1691.585397  	111.903181 
1692.067605  	112.559784 
1692.549813  	111.877110 
1693.032021  	111.425646 
1693.514229  	112.644172 
1693.996437  	113.102052 
1694.478645  	111.752435 
1694.960853  	110.482282 
1695.443061  	108.901211 
1695.925269  	90.902310 
1696.407477  	106.313293 
1696.889685  	111.094172 
1697.371892  	112.314695 
1697.854100  	112.226354 
1698.336308  	110.014788 
1698.818516  	110.907725 
1699.300724  	112.674388 
1699.782932  	113.547279 
1700.265140  	107.882116 
1700.747348  	115.617034 
1701.229556  	110.195098 
1701.711764  	111.119097 
1702.193972  	111.648244 
1702.676180  	112.300339 
1703.158388  	112.291008 
1703.640595  	111.948575 
1704.122803  	111.489155 
1704.605011  	111.179538 
1705.087219  	112.599404 
1705.569427  	113.909628 
1706.051635  	115.024883 
1706.533843  	114.988309 
1707.016051  	113.689661 
1707.498259  	114.768803 
1707.980467  	115.455453 
1708.462675  	114.579274 
1708.944883  	112.774500 
1709.427091  	111.505030 
1709.909299  	111.497103 
1710.391506  	111.554556 
1710.873714  	111.674573 
1711.355922  	111.797182 
1711.838130  	111.456463 
1712.320338  	112.178458 
1712.802546  	113.127013 
1713.284754  	112.409529 
1713.766962  	111.916481 
1714.249170  	111.075526 
1714.731378  	111.807767 
1715.213586  	114.185635 
1715.695794  	113.858091 
1716.178002  	112.321138 
1716.660209  	112.951078 
1717.142417  	117.091674 
1717.624625  	117.555119 
1718.106833  	112.769306 
1718.589041  	113.948867 
1719.071249  	115.086075 
1719.553457  	114.388231 
1720.035665  	113.149391 
1720.517873  	112.803818 
1721.000081  	113.294802 
1721.482289  	113.695127 
1721.964497  	112.988332 
1722.446705  	112.228404 
1722.928912  	112.329913 
1723.411120  	112.993748 
1723.893328  	112.173071 
1724.375536  	111.416638 
1724.857744  	112.496552 
1725.339952  	113.409916 
1725.822160  	113.417418 
1726.304368  	113.401144 
1726.786576  	113.611270 
1727.268784  	112.807996 
1727.750992  	112.035385 
1728.233200  	111.790310 
1728.715408  	111.334816 
1729.197615  	111.829502 
1729.679823  	114.178964 
1730.162031  	117.792429 
1730.644239  	114.910363 
1731.126447  	112.119271 
1731.608655  	111.648761 
1732.090863  	112.928468 
1732.573071  	114.866464 
1733.055279  	116.209549 
1733.537487  	118.109241 
1734.019695  	112.665770 
1734.501903  	108.691468 
1734.984111  	111.275402 
1735.466318  	112.447823 
1735.948526  	112.903664 
1736.430734  	112.458765 
1736.912942  	111.710600 
1737.395150  	111.712991 
1737.877358  	112.018802 
1738.359566  	112.490479 
1738.841774  	113.034853 
1739.323982  	112.605335 
1739.806190  	110.554782 
1740.288398  	113.991123 
1740.770606  	114.120731 
1741.252814  	113.490140 
1741.735021  	112.890405 
1742.217229  	113.197022 
1742.699437  	114.193447 
1743.181645  	115.638113 
1743.663853  	114.226483 
1744.146061  	112.617840 
1744.628269  	113.386461 
1745.110477  	112.302918 
1745.592685  	111.914391 
1746.074893  	112.734658 
1746.557101  	111.964115 
1747.039309  	110.484881 
1747.521517  	109.615168 
1748.003724  	110.412817 
1748.485932  	110.476291 
1748.968140  	111.812192 
1749.450348  	114.776847 
1749.932556  	114.058491 
1750.414764  	111.821799 
1750.896972  	111.597468 
1751.379180  	118.568414 
1751.861388  	116.127100 
1752.343596  	112.783053 
1752.825804  	111.810019 
1753.308012  	110.530375 
1753.790220  	110.288469 
1754.272428  	110.887697 
1754.754635  	112.145987 
1755.236843  	114.032940 
1755.719051  	114.122774 
1756.201259  	113.353839 
1756.683467  	112.725693 
1757.165675  	112.832630 
1757.647883  	112.816054 
1758.130091  	112.133648 
1758.612299  	111.648528 
1759.094507  	110.847884 
1759.576715  	111.475776 
1760.058923  	111.597655 
1760.541131  	112.310675 
1761.023338  	112.335739 
1761.505546  	113.613579 
1761.987754  	116.759124 
1762.469962  	112.921027 
1762.952170  	112.482480 
1763.434378  	111.363168 
1763.916586  	110.817989 
1764.398794  	111.500332 
1764.881002  	111.161017 
1765.363210  	110.897746 
1765.845418  	111.436026 
1766.327626  	112.468642 
1766.809834  	111.849313 
1767.292041  	111.450361 
1767.774249  	112.741669 
1768.256457  	115.372846 
1768.738665  	114.208283 
1769.220873  	113.098646 
1769.703081  	112.149865 
1770.185289  	110.400464 
1770.667497  	111.412029 
1771.149705  	114.993857 
1771.631913  	116.045076 
1772.114121  	114.159374 
1772.596329  	113.729132 
1773.078537  	111.590076 
1773.560744  	112.508938 
